2720,landreg,2720.0,51.5146,-0.0514,478.414143703,701.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2721,landreg,2721.0,51.5146,-0.04676,527.451593433,810.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2722,landreg,2722.0,51.5146,-0.04212,581.51538176,1028.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2723,landreg,2723.0,51.5146,-0.03748,502.334850888,710.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2724,landreg,2724.0,51.5146,-0.03284,455.632517813,799.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2725,landreg,2725.0,51.5146,-0.0282,502.334850888,779.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2726,landreg,2726.0,51.5146,-0.02356,433.93573125,901.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2727,landreg,2727.0,51.5146,-0.01892,527.451593433,744.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2728,landreg,2728.0,51.5146,-0.01428,553.824173104,729.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2729,landreg,2729.0,51.5146,-0.00964,553.824173104,728.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2730,landreg,2730.0,51.5146,-0.005,706.835581,709.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2731,landreg,2731.0,51.5146,-0.00036,1044.31807701,747.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2732,landreg,2732.0,51.5146,0.00892,742.17736005,712.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2733,landreg,2733.0,51.5146,0.01356,581.51538176,733.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2734,landreg,2734.0,51.5146,0.0182,641.12070839,702.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2735,landreg,2735.0,51.5146,0.02284,610.591150848,704.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2736,landreg,2736.0,51.5146,0.02748,673.176743809,706.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2737,landreg,2737.0,51.5146,0.03212,478.414143703,812.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2738,landreg,2738.0,51.5146,0.03676,502.334850888,727.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2739,landreg,2739.0,51.5146,0.0414,673.176743809,839.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2740,landreg,2740.0,51.5146,0.04604,553.824173104,732.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2741,landreg,2741.0,51.5146,0.05068,433.93573125,736.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2742,landreg,2742.0,51.5146,0.05532,553.824173104,809.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2743,landreg,2743.0,51.5146,0.05996,673.176743809,802.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2744,landreg,2744.0,51.5146,0.0646,502.334850888,707.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2745,landreg,2745.0,51.5146,0.06924,641.12070839,742.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2746,landreg,2746.0,51.51748,-0.34372,779.286228052,783.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2747,landreg,2747.0,51.51748,-0.33908,581.51538176,714.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2748,landreg,2748.0,51.51748,-0.33444,478.414143703,705.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2749,landreg,2749.0,51.51748,-0.3298,527.451593433,757.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2750,landreg,2750.0,51.51748,-0.32516,527.451593433,736.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2751,landreg,2751.0,51.51748,-0.32052,502.334850888,742.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2752,landreg,2752.0,51.51748,-0.31588,527.451593433,794.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2753,landreg,2753.0,51.51748,-0.31124,527.451593433,714.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2754,landreg,2754.0,51.51748,-0.3066,527.451593433,738.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2755,landreg,2755.0,51.51748,-0.30196,553.824173104,782.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2756,landreg,2756.0,51.51748,-0.29732,502.334850888,723.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2757,landreg,2757.0,51.51748,-0.29268,527.451593433,742.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2758,landreg,2758.0,51.51748,-0.28804,610.591150848,700.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2759,landreg,2759.0,51.51748,-0.2834,610.591150848,707.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2760,landreg,2760.0,51.51748,-0.27876,706.835581,709.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2761,landreg,2761.0,51.51748,-0.27412,742.17736005,701.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2762,landreg,2762.0,51.51748,-0.26948,610.591150848,713.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2763,landreg,2763.0,51.51748,-0.26484,502.334850888,706.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2764,landreg,2764.0,51.51748,-0.2602,527.451593433,796.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2765,landreg,2765.0,51.51748,-0.25556,553.824173104,720.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2766,landreg,2766.0,51.51748,-0.25092,742.17736005,747.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2767,landreg,2767.0,51.51748,-0.24628,902.121219749,719.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2768,landreg,2768.0,51.51748,-0.24164,1096.53398086,762.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2769,landreg,2769.0,51.51748,-0.22772,673.176743809,737.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2770,landreg,2770.0,51.51748,-0.22308,502.334850888,787.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2771,landreg,2771.0,51.51748,-0.21844,433.93573125,822.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2772,landreg,2772.0,51.51748,-0.2138,340.0,756.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2773,landreg,2773.0,51.51748,-0.20916,433.93573125,798.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2774,landreg,2774.0,51.51748,-0.20452,374.85,752.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2775,landreg,2775.0,51.51748,-0.19988,340.0,983.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2776,landreg,2776.0,51.51748,-0.19524,340.0,1237.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2777,landreg,2777.0,51.51748,-0.1906,340.0,1518.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2778,landreg,2778.0,51.51748,-0.18596,340.0,1408.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2779,landreg,2779.0,51.51748,-0.18132,340.0,798.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2780,landreg,2780.0,51.51748,-0.17668,478.414143703,784.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2781,landreg,2781.0,51.51748,-0.17204,340.0,1309.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2782,landreg,2782.0,51.51748,-0.1674,340.0,1461.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2783,landreg,2783.0,51.51748,-0.16276,340.0,1489.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2784,landreg,2784.0,51.51748,-0.15812,340.0,747.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2785,landreg,2785.0,51.51748,-0.15348,357.0,722.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2786,landreg,2786.0,51.51748,-0.14884,413.272125,739.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2787,landreg,2787.0,51.51748,-0.1442,553.824173104,747.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2788,landreg,2788.0,51.51748,-0.13956,455.632517813,797.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2789,landreg,2789.0,51.51748,-0.13492,610.591150848,700.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2790,landreg,2790.0,51.51748,-0.13028,641.12070839,751.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2791,landreg,2791.0,51.51748,-0.12564,553.824173104,757.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2792,landreg,2792.0,51.51748,-0.121,610.591150848,754.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2793,landreg,2793.0,51.51748,-0.11636,706.835581,749.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2794,landreg,2794.0,51.51748,-0.11172,641.12070839,741.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2795,landreg,2795.0,51.51748,-0.10708,610.591150848,750.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2796,landreg,2796.0,51.51748,-0.10244,641.12070839,967.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2797,landreg,2797.0,51.51748,-0.0978,455.632517813,783.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2798,landreg,2798.0,51.51748,-0.09316,502.334850888,912.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2799,landreg,2799.0,51.51748,-0.08852,581.51538176,787.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2800,landreg,2800.0,51.51748,-0.08388,994.588644773,1013.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2801,landreg,2801.0,51.51748,-0.07924,581.51538176,738.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2802,landreg,2802.0,51.51748,-0.0746,340.0,832.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2803,landreg,2803.0,51.51748,-0.06996,455.632517813,826.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2804,landreg,2804.0,51.51748,-0.06532,413.272125,720.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2805,landreg,2805.0,51.51748,-0.06068,581.51538176,843.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2806,landreg,2806.0,51.51748,-0.05604,413.272125,708.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2807,landreg,2807.0,51.51748,-0.0514,455.632517813,826.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2808,landreg,2808.0,51.51748,-0.04676,527.451593433,721.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2809,landreg,2809.0,51.51748,-0.04212,641.12070839,738.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2810,landreg,2810.0,51.51748,-0.03748,641.12070839,726.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2811,landreg,2811.0,51.51748,-0.03284,610.591150848,711.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2812,landreg,2812.0,51.51748,-0.0282,610.591150848,828.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2813,landreg,2813.0,51.51748,-0.02356,478.414143703,745.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2814,landreg,2814.0,51.51748,-0.01892,413.272125,714.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2815,landreg,2815.0,51.51748,-0.01428,455.632517813,890.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2816,landreg,2816.0,51.51748,-0.00964,818.250539455,721.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2817,landreg,2817.0,51.51748,0.00428,1044.31807701,774.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2818,landreg,2818.0,51.51748,0.00892,818.250539455,734.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2819,landreg,2819.0,51.51748,0.01356,706.835581,835.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2820,landreg,2820.0,51.51748,0.0182,553.824173104,793.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2821,landreg,2821.0,51.51748,0.02284,502.334850888,776.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2822,landreg,2822.0,51.51748,0.02748,553.824173104,711.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2823,landreg,2823.0,51.51748,0.03212,553.824173104,791.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2824,landreg,2824.0,51.51748,0.03676,641.12070839,718.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2825,landreg,2825.0,51.51748,0.0414,742.17736005,777.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2826,landreg,2826.0,51.51748,0.04604,641.12070839,705.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2827,landreg,2827.0,51.51748,0.05068,502.334850888,737.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2828,landreg,2828.0,51.51748,0.05532,393.5925,707.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2829,landreg,2829.0,51.51748,0.05996,706.835581,875.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2830,landreg,2830.0,51.51748,0.0646,779.286228052,719.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2831,landreg,2831.0,51.51748,0.06924,1044.31807701,761.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2832,landreg,2832.0,51.52036,-0.34836,902.121219749,758.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2833,landreg,2833.0,51.52036,-0.34372,581.51538176,745.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2834,landreg,2834.0,51.52036,-0.33908,610.591150848,875.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2835,landreg,2835.0,51.52036,-0.33444,610.591150848,813.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2836,landreg,2836.0,51.52036,-0.3298,527.451593433,801.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2837,landreg,2837.0,51.52036,-0.32516,478.414143703,704.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2838,landreg,2838.0,51.52036,-0.32052,502.334850888,749.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2839,landreg,2839.0,51.52036,-0.31588,553.824173104,745.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2840,landreg,2840.0,51.52036,-0.31124,581.51538176,765.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2841,landreg,2841.0,51.52036,-0.3066,527.451593433,732.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2842,landreg,2842.0,51.52036,-0.30196,610.591150848,800.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2843,landreg,2843.0,51.52036,-0.29732,673.176743809,749.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2844,landreg,2844.0,51.52036,-0.29268,706.835581,740.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2845,landreg,2845.0,51.52036,-0.28804,673.176743809,731.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2846,landreg,2846.0,51.52036,-0.2834,641.12070839,734.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2847,landreg,2847.0,51.52036,-0.27876,742.17736005,721.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2848,landreg,2848.0,51.52036,-0.27412,902.121219749,733.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2849,landreg,2849.0,51.52036,-0.26948,706.835581,751.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2850,landreg,2850.0,51.52036,-0.26484,610.591150848,1053.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2851,landreg,2851.0,51.52036,-0.2602,610.591150848,1013.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2852,landreg,2852.0,51.52036,-0.25556,742.17736005,849.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2853,landreg,2853.0,51.52036,-0.25092,994.588644773,742.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2854,landreg,2854.0,51.52036,-0.24628,1208.9287139,745.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2855,landreg,2855.0,51.52036,-0.22772,641.12070839,769.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2856,landreg,2856.0,51.52036,-0.22308,433.93573125,704.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2857,landreg,2857.0,51.52036,-0.21844,527.451593433,778.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2858,landreg,2858.0,51.52036,-0.2138,357.0,845.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2859,landreg,2859.0,51.52036,-0.20916,413.272125,780.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2860,landreg,2860.0,51.52036,-0.20452,455.632517813,770.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2861,landreg,2861.0,51.52036,-0.19988,413.272125,806.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2862,landreg,2862.0,51.52036,-0.19524,433.93573125,889.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2863,landreg,2863.0,51.52036,-0.1906,553.824173104,1086.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2864,landreg,2864.0,51.52036,-0.18596,502.334850888,736.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2865,landreg,2865.0,51.52036,-0.18132,478.414143703,718.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2866,landreg,2866.0,51.52036,-0.17668,357.0,727.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2867,landreg,2867.0,51.52036,-0.17204,433.93573125,717.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2868,landreg,2868.0,51.52036,-0.1674,340.0,722.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2869,landreg,2869.0,51.52036,-0.16276,340.0,1038.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2870,landreg,2870.0,51.52036,-0.15812,340.0,1129.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2871,landreg,2871.0,51.52036,-0.15348,340.0,1105.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2872,landreg,2872.0,51.52036,-0.14884,340.0,802.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
2873,landreg,2873.0,51.52036,-0.1442,393.5925,831.0,,,,5,70.0,0.1,1000.0,0.01,0.001,100.0,1.0,1.0,100.0,0.49,0.51,0.0,0.0
